index,timestamp,src,dst,protocol,length
7759,1682098911.5078375,0,1,TCP,8302
7760,1682098911.507866,0,1,TCP,8302
7761,1682098911.5078838,0,1,TCP,8302
7762,1682098911.5079384,0,1,TCP,8302
7763,1682098911.507955,0,1,TCP,8302
7764,1682098911.5079982,0,1,TCP,8302
7765,1682098911.5080154,0,1,TCP,8302
7766,1682098911.508039,0,1,TCP,8302
7767,1682098911.5080547,0,1,TCP,8302
7768,1682098911.5080826,0,1,TCP,8302
7769,1682098911.5081,0,1,TCP,8302
7770,1682098911.5081253,0,1,TCP,8302
7771,1682098911.5081415,0,1,TCP,8302
7772,1682098911.5081673,0,1,TCP,8302
7773,1682098911.508194,0,1,TCP,7022
7774,1682098911.514789,1,0,TCP,66
7775,1682098911.5218034,1,0,TCP,138
7776,1682098911.5220692,0,1,TCP,32870
7777,1682098911.5221612,0,1,TCP,9598
7778,1682098911.5221736,0,1,TCP,32870
7779,1682098911.522256,0,1,TCP,32870
7780,1682098911.522292,0,1,TCP,32870
7781,1682098911.5223136,0,1,TCP,24794
7782,1682098911.52234,0,1,TCP,8302
7783,1682098911.5223565,0,1,TCP,8302
7784,1682098911.5223696,0,1,TCP,8302
7785,1682098911.5223897,0,1,TCP,8302
7786,1682098911.5224135,0,1,TCP,8302
7787,1682098911.5224512,0,1,TCP,8302
7788,1682098911.522473,0,1,TCP,8302
7789,1682098911.5224836,0,1,TCP,8302
7790,1682098911.52251,0,1,TCP,8302
7791,1682098911.5225272,0,1,TCP,8302
7792,1682098911.5225444,0,1,TCP,8302
7793,1682098911.522574,0,1,TCP,8302
7794,1682098911.5225906,0,1,TCP,8302
7795,1682098911.522618,0,1,TCP,8302
7796,1682098911.5226345,0,1,TCP,8302
7797,1682098911.5226626,0,1,TCP,8302
7798,1682098911.522679,0,1,TCP,8302
7799,1682098911.52271,0,1,TCP,8302
7800,1682098911.5227287,0,1,TCP,8302
7801,1682098911.5227575,0,1,TCP,8302
7802,1682098911.5227742,0,1,TCP,8302
7803,1682098911.522803,0,1,TCP,8302
7804,1682098911.5228312,0,1,TCP,8302
7805,1682098911.5228496,0,1,TCP,8302
7806,1682098911.5228777,0,1,TCP,8302
7807,1682098911.5229046,0,1,TCP,8302
7808,1682098911.522921,0,1,TCP,8302
7809,1682098911.5229497,0,1,TCP,8302
7810,1682098911.522965,0,1,TCP,8302
7811,1682098911.522985,0,1,TCP,8302
7812,1682098911.5230076,0,1,TCP,8302
7813,1682098911.5230365,0,1,TCP,8302
7814,1682098911.523054,0,1,TCP,8302
7815,1682098911.5230858,0,1,TCP,8302
7816,1682098911.5231318,0,1,TCP,8302
7817,1682098911.5231931,0,1,TCP,8302
7818,1682098911.5232122,0,1,TCP,8302
7819,1682098911.5232344,0,1,TCP,8302
7820,1682098911.5232692,0,1,TCP,8302
7821,1682098911.5232878,0,1,TCP,8302
7822,1682098911.5233345,0,1,TCP,8302
7823,1682098911.5233512,0,1,TCP,8302
7824,1682098911.523398,0,1,TCP,8302
7825,1682098911.523415,0,1,TCP,7022
7826,1682098911.528426,1,0,TCP,66
7827,1682098911.53521,1,0,TCP,138
7828,1682098911.5355058,0,1,TCP,32870
7829,1682098911.5355952,0,1,TCP,34226
7830,1682098911.5356352,0,1,TCP,32870
7831,1682098911.5356658,0,1,TCP,32870
7832,1682098911.5356977,0,1,TCP,24734
7833,1682098911.5357368,0,1,TCP,8302
7834,1682098911.5357533,0,1,TCP,8302
7835,1682098911.5357852,0,1,TCP,8302
7836,1682098911.5358188,0,1,TCP,8302
7837,1682098911.5358531,0,1,TCP,8302
7838,1682098911.53587,0,1,TCP,8302
7839,1682098911.5358984,0,1,TCP,8302
7840,1682098911.535915,0,1,TCP,8302
7841,1682098911.5359478,0,1,TCP,8302
7842,1682098911.5359645,0,1,TCP,8302
7843,1682098911.5359943,0,1,TCP,8302
7844,1682098911.536013,0,1,TCP,8302
7845,1682098911.536046,0,1,TCP,8302
7846,1682098911.5360603,0,1,TCP,8302
7847,1682098911.5360763,0,1,TCP,8302
7848,1682098911.5360994,0,1,TCP,8302
7849,1682098911.5361297,0,1,TCP,8302
7850,1682098911.5361483,0,1,TCP,8302
7851,1682098911.5361834,0,1,TCP,8302
7852,1682098911.5362127,0,1,TCP,8302
7853,1682098911.536245,0,1,TCP,8302
7854,1682098911.5362625,0,1,TCP,8302
7855,1682098911.536312,0,1,TCP,8302
7856,1682098911.5363407,0,1,TCP,8302
7857,1682098911.5363765,0,1,TCP,8302
7858,1682098911.5363991,0,1,TCP,8302
7859,1682098911.5364354,0,1,TCP,8302
7860,1682098911.5364542,0,1,TCP,8302
7861,1682098911.5364866,0,1,TCP,8302
7862,1682098911.536523,0,1,TCP,8302
7863,1682098911.536537,0,1,TCP,8302
7864,1682098911.5365646,0,1,TCP,8302
7865,1682098911.5365837,0,1,TCP,8302
7866,1682098911.5366173,0,1,TCP,8302
7867,1682098911.5366323,0,1,TCP,8302
7868,1682098911.5366492,0,1,TCP,8302
7869,1682098911.536679,0,1,TCP,8302
7870,1682098911.5366957,0,1,TCP,8302
7871,1682098911.5367186,0,1,TCP,8302
7872,1682098911.5367358,0,1,TCP,8302
7873,1682098911.536788,0,1,TCP,8302
7874,1682098911.5368063,0,1,TCP,8302
7875,1682098911.536837,0,1,TCP,8302
7876,1682098911.536856,0,1,TCP,7022
7877,1682098911.5418315,1,0,TCP,66
7878,1682098911.5455308,1,0,TCP,138
7879,1682098911.5458782,0,1,TCP,32870
7880,1682098911.5459366,0,1,TCP,9606
7881,1682098911.5459535,0,1,TCP,32870
7882,1682098911.545997,0,1,TCP,32870
7883,1682098911.5460372,0,1,TCP,32870
7884,1682098911.5460577,0,1,TCP,16550
7885,1682098911.5460742,0,1,TCP,8302
7886,1682098911.5460906,0,1,TCP,8302
7887,1682098911.5461037,0,1,TCP,8302
7888,1682098911.5461345,0,1,TCP,8302
7889,1682098911.5461502,0,1,TCP,8302
7890,1682098911.5461662,0,1,TCP,8302
7891,1682098911.546183,0,1,TCP,8302
7892,1682098911.546207,0,1,TCP,8302
7893,1682098911.546236,0,1,TCP,8302
7894,1682098911.5462515,0,1,TCP,8302
7895,1682098911.54628,0,1,TCP,8302
7896,1682098911.5462964,0,1,TCP,8302
7897,1682098911.54632,0,1,TCP,8302
7898,1682098911.5463378,0,1,TCP,8302
7899,1682098911.5463653,0,1,TCP,8302
7900,1682098911.5463803,0,1,TCP,8302
7901,1682098911.546409,0,1,TCP,8302
7902,1682098911.5464249,0,1,TCP,8302
7903,1682098911.546447,0,1,TCP,8302
7904,1682098911.546473,0,1,TCP,8302
7905,1682098911.546491,0,1,TCP,8302
7906,1682098911.5465114,0,1,TCP,8302
7907,1682098911.5465283,0,1,TCP,8302
7908,1682098911.5465572,0,1,TCP,8302
7909,1682098911.5465753,0,1,TCP,8302
7910,1682098911.546597,0,1,TCP,8302
7911,1682098911.5466137,0,1,TCP,8302
7912,1682098911.5466416,0,1,TCP,8302
7913,1682098911.546661,0,1,TCP,8302
7914,1682098911.546686,0,1,TCP,8302
7915,1682098911.5467017,0,1,TCP,8302
7916,1682098911.5467243,0,1,TCP,8302
7917,1682098911.5467424,0,1,TCP,8302
7918,1682098911.54677,0,1,TCP,8302
7919,1682098911.5467858,0,1,TCP,8302
7920,1682098911.5468104,0,1,TCP,8302
7921,1682098911.5468285,0,1,TCP,8302
7922,1682098911.546852,0,1,TCP,8302
7923,1682098911.5468698,0,1,TCP,8302
7924,1682098911.5468924,0,1,TCP,8302
7925,1682098911.546925,0,1,TCP,8302
7926,1682098911.546941,0,1,TCP,8302
7927,1682098911.5469856,0,1,TCP,8302
7928,1682098911.547004,0,1,TCP,8302
7929,1682098911.5470362,0,1,TCP,7022
7930,1682098911.5490716,1,0,TCP,66
7931,1682098911.552745,1,0,TCP,138
7932,1682098911.552992,0,1,TCP,32870
7933,1682098911.5530782,0,1,TCP,9598
7934,1682098911.5530908,0,1,TCP,32870
7935,1682098911.553173,0,1,TCP,32870
7936,1682098911.5532608,0,1,TCP,32870
7937,1682098911.5533538,0,1,TCP,24830
7938,1682098911.5534525,0,1,TCP,24694
7939,1682098911.5534766,0,1,TCP,16494
7940,1682098911.5534894,0,1,TCP,8302
7941,1682098911.553501,0,1,TCP,8302
7942,1682098911.5535183,0,1,TCP,8302
7943,1682098911.553535,0,1,TCP,8302
7944,1682098911.5535586,0,1,TCP,8302
7945,1682098911.55359,0,1,TCP,8302
7946,1682098911.5536084,0,1,TCP,8302
7947,1682098911.5536256,0,1,TCP,8302
7948,1682098911.5536532,0,1,TCP,8302
7949,1682098911.5536726,0,1,TCP,8302
7950,1682098911.553698,0,1,TCP,8302
7951,1682098911.5537255,0,1,TCP,8302
7952,1682098911.5537615,0,1,TCP,8302
7953,1682098911.5537896,0,1,TCP,8302
7954,1682098911.5538096,0,1,TCP,8302
7955,1682098911.5538473,0,1,TCP,8302
7956,1682098911.5538814,0,1,TCP,8302
7957,1682098911.5539105,0,1,TCP,8302
7958,1682098911.5539298,0,1,TCP,8302
7959,1682098911.5539763,0,1,TCP,8302
7960,1682098911.5539944,0,1,TCP,8302
7961,1682098911.5540233,0,1,TCP,8302
7962,1682098911.554043,0,1,TCP,8302
7963,1682098911.5540838,0,1,TCP,8302
7964,1682098911.5541012,0,1,TCP,8302
7965,1682098911.5541272,0,1,TCP,8302
7966,1682098911.5541563,0,1,TCP,8302
7967,1682098911.554173,0,1,TCP,8302
7968,1682098911.5541887,0,1,TCP,8302
7969,1682098911.5542202,0,1,TCP,8302
7970,1682098911.554248,0,1,TCP,8302
7971,1682098911.5542643,0,1,TCP,8302
7972,1682098911.5542803,0,1,TCP,8302
7973,1682098911.554309,0,1,TCP,8302
7974,1682098911.554327,0,1,TCP,8302
7975,1682098911.554376,0,1,TCP,8302
7976,1682098911.5543962,0,1,TCP,8302
7977,1682098911.5544243,0,1,TCP,8302
7978,1682098911.5544426,0,1,TCP,7022
7979,1682098911.5568492,1,0,TCP,66
7980,1682098911.5601628,1,0,TCP,138
7981,1682098911.5603251,0,1,TCP,32870
7982,1682098911.560361,0,1,TCP,9598
7983,1682098911.5603974,0,1,TCP,32870
7984,1682098911.5604434,0,1,TCP,32870
7985,1682098911.5604746,0,1,TCP,24734
7986,1682098911.560488,0,1,TCP,8302
7987,1682098911.5605042,0,1,TCP,8302
7988,1682098911.5605175,0,1,TCP,8302
7989,1682098911.5605445,0,1,TCP,8302
7990,1682098911.5605645,0,1,TCP,8302
7991,1682098911.56059,0,1,TCP,8302
7992,1682098911.560613,0,1,TCP,8302
7993,1682098911.5606282,0,1,TCP,8302
7994,1682098911.560648,0,1,TCP,8302
7995,1682098911.5606658,0,1,TCP,8302
7996,1682098911.5606823,0,1,TCP,8302
7997,1682098911.5607207,0,1,TCP,8302
7998,1682098911.560735,0,1,TCP,8302
7999,1682098911.5607505,0,1,TCP,8302
8000,1682098911.5607734,0,1,TCP,8302
8001,1682098911.5607927,0,1,TCP,8302
8002,1682098911.56082,0,1,TCP,8302
8003,1682098911.5608363,0,1,TCP,8302
8004,1682098911.560859,0,1,TCP,8302
8005,1682098911.5608864,0,1,TCP,8302
8006,1682098911.560905,0,1,TCP,8302
8007,1682098911.560921,0,1,TCP,8302
8008,1682098911.560948,0,1,TCP,8302
8009,1682098911.5609658,0,1,TCP,8302
8010,1682098911.5609827,0,1,TCP,8302
8011,1682098911.5610342,0,1,TCP,8302
8012,1682098911.5610533,0,1,TCP,8302
8013,1682098911.5610898,0,1,TCP,8302
8014,1682098911.5611084,0,1,TCP,8302
8015,1682098911.561131,0,1,TCP,8302
8016,1682098911.5611584,0,1,TCP,8302
8017,1682098911.5611775,0,1,TCP,8302
8018,1682098911.5611942,0,1,TCP,8302
8019,1682098911.5612166,0,1,TCP,8302
8020,1682098911.561239,0,1,TCP,8302
8021,1682098911.5612571,0,1,TCP,8302
8022,1682098911.561279,0,1,TCP,8302
8023,1682098911.561299,0,1,TCP,8302
8024,1682098911.5613277,0,1,TCP,8302
8025,1682098911.561345,0,1,TCP,8302
8026,1682098911.5613616,0,1,TCP,8302
8027,1682098911.5613914,0,1,TCP,8302
8028,1682098911.5614078,0,1,TCP,8302
8029,1682098911.5614264,0,1,TCP,8302
8030,1682098911.561449,0,1,TCP,8302
8031,1682098911.561465,0,1,TCP,8302
8032,1682098911.5614944,0,1,TCP,8302
8033,1682098911.5615115,0,1,TCP,7022
8034,1682098911.5665874,1,0,TCP,66
8035,1682098911.5728722,1,0,TCP,138
8036,1682098911.5731285,0,1,TCP,32870
8037,1682098911.5732412,0,1,TCP,34226
8038,1682098911.5733104,0,1,TCP,65226
8039,1682098911.573321,0,1,TCP,514
8040,1682098911.573408,0,1,TCP,142
8041,1682098911.5734198,0,1,TCP,32870
8042,1682098911.5735102,0,1,TCP,16518
8043,1682098911.5735216,0,1,TCP,16538
8044,1682098911.5735989,0,1,TCP,16538
8045,1682098911.5736225,0,1,TCP,8302
8046,1682098911.5736368,0,1,TCP,8302
8047,1682098911.5736485,0,1,TCP,8302
8048,1682098911.5736666,0,1,TCP,8302
8049,1682098911.5736835,0,1,TCP,8302
8050,1682098911.57372,0,1,TCP,8302
8051,1682098911.5737348,0,1,TCP,8302
8052,1682098911.5737653,0,1,TCP,8302
8053,1682098911.5737834,0,1,TCP,8302
8054,1682098911.57384,0,1,TCP,8302
8055,1682098911.5738726,0,1,TCP,8302
8056,1682098911.573888,0,1,TCP,8302
8057,1682098911.5739048,0,1,TCP,8302
8058,1682098911.5739434,0,1,TCP,8302
8059,1682098911.5739655,0,1,TCP,8302
8060,1682098911.5739975,0,1,TCP,8302
8061,1682098911.5740125,0,1,TCP,8302
8062,1682098911.5740297,0,1,TCP,8302
8063,1682098911.574058,0,1,TCP,8302
8064,1682098911.5740764,0,1,TCP,8302
8065,1682098911.5740936,0,1,TCP,8302
8066,1682098911.5741234,0,1,TCP,8302
8067,1682098911.5741396,0,1,TCP,8302
8068,1682098911.574155,0,1,TCP,8302
8069,1682098911.574182,0,1,TCP,8302
8070,1682098911.574201,0,1,TCP,8302
8071,1682098911.574226,0,1,TCP,8302
8072,1682098911.574242,0,1,TCP,8302
8073,1682098911.5742686,0,1,TCP,8302
8074,1682098911.5742874,0,1,TCP,8302
8075,1682098911.5743032,0,1,TCP,8302
8076,1682098911.5743294,0,1,TCP,8302
8077,1682098911.5743463,0,1,TCP,8302
8078,1682098911.574381,0,1,TCP,8302
8079,1682098911.5744133,0,1,TCP,8302
8080,1682098911.5744312,0,1,TCP,8302
8081,1682098911.5744565,0,1,TCP,7022
8082,1682098911.5783684,1,0,TCP,66
8083,1682098911.582158,1,0,TCP,138
8084,1682098911.5823922,0,1,TCP,32870
8085,1682098911.5824623,0,1,TCP,42402
8086,1682098911.5825267,0,1,TCP,32870
8087,1682098911.58254,0,1,TCP,32970
8088,1682098911.5825944,0,1,TCP,16538
8089,1682098911.582606,0,1,TCP,24774
8090,1682098911.58268,0,1,TCP,8302
8091,1682098911.5826907,0,1,TCP,16538
8092,1682098911.5827086,0,1,TCP,8302
8093,1682098911.5827243,0,1,TCP,8302
8094,1682098911.582755,0,1,TCP,8302
8095,1682098911.5827725,0,1,TCP,8302
8096,1682098911.5827904,0,1,TCP,8302
8097,1682098911.582806,0,1,TCP,8302
8098,1682098911.5828414,0,1,TCP,8302
8099,1682098911.5828562,0,1,TCP,8302
8100,1682098911.582892,0,1,TCP,8302
8101,1682098911.5829103,0,1,TCP,8302
8102,1682098911.5829458,0,1,TCP,8302
8103,1682098911.582967,0,1,TCP,8302
8104,1682098911.5829835,0,1,TCP,8302
8105,1682098911.5830147,0,1,TCP,8302
8106,1682098911.5830338,0,1,TCP,8302
8107,1682098911.58305,0,1,TCP,8302
8108,1682098911.5830784,0,1,TCP,8302
8109,1682098911.5831273,0,1,TCP,8302
8110,1682098911.583191,0,1,TCP,8302
8111,1682098911.5832064,0,1,TCP,8302
8112,1682098911.5832264,0,1,TCP,8302
8113,1682098911.5832412,0,1,TCP,8302
8114,1682098911.5832765,0,1,TCP,8302
8115,1682098911.5832963,0,1,TCP,8302
8116,1682098911.583311,0,1,TCP,8302
8117,1682098911.583331,0,1,TCP,8302
8118,1682098911.5833635,0,1,TCP,8302
8119,1682098911.5833817,0,1,TCP,8302
8120,1682098911.5833998,0,1,TCP,8302
8121,1682098911.583428,0,1,TCP,8302
8122,1682098911.5834513,0,1,TCP,8302
8123,1682098911.5834684,0,1,TCP,8302
8124,1682098911.5834858,0,1,TCP,8302
8125,1682098911.5835185,0,1,TCP,8302
8126,1682098911.583537,0,1,TCP,8302
8127,1682098911.5835538,0,1,TCP,8302
8128,1682098911.5835886,0,1,TCP,8302
8129,1682098911.5836048,0,1,TCP,8302
8130,1682098911.583624,0,1,TCP,7022
8131,1682098911.585817,1,0,TCP,66
8132,1682098911.589559,1,0,TCP,138
8133,1682098911.5897515,0,1,TCP,32870
8134,1682098911.5897932,0,1,TCP,9598
8135,1682098911.58984,0,1,TCP,32870
8136,1682098911.589886,0,1,TCP,32870
8137,1682098911.589932,0,1,TCP,32870
8138,1682098911.5899642,0,1,TCP,24758
8139,1682098911.5899787,0,1,TCP,8302
8140,1682098911.5899928,0,1,TCP,8302
8141,1682098911.5900073,0,1,TCP,8294
8142,1682098911.590022,0,1,TCP,8302
8143,1682098911.590037,0,1,TCP,8302
8144,1682098911.590053,0,1,TCP,8302
8145,1682098911.5900838,0,1,TCP,8302
8146,1682098911.5901022,0,1,TCP,8302
8147,1682098911.590137,0,1,TCP,8302
8148,1682098911.5901735,0,1,TCP,8302
8149,1682098911.5901885,0,1,TCP,8302
8150,1682098911.5902092,0,1,TCP,8302
8151,1682098911.590244,0,1,TCP,8302
8152,1682098911.5902743,0,1,TCP,8302
8153,1682098911.5902927,0,1,TCP,8302
8154,1682098911.5903394,0,1,TCP,8302
8155,1682098911.5903645,0,1,TCP,8302
8156,1682098911.5903783,0,1,TCP,8302
8157,1682098911.590402,0,1,TCP,8302
8158,1682098911.590423,0,1,TCP,8302
8159,1682098911.5904572,0,1,TCP,8302
8160,1682098911.590481,0,1,TCP,8302
8161,1682098911.5905004,0,1,TCP,8302
8162,1682098911.590531,0,1,TCP,8302
8163,1682098911.5905492,0,1,TCP,8302
8164,1682098911.590566,0,1,TCP,8302
8165,1682098911.5905936,0,1,TCP,8302
8166,1682098911.5906146,0,1,TCP,8302
8167,1682098911.5906312,0,1,TCP,8302
8168,1682098911.590657,0,1,TCP,8302
8169,1682098911.590673,0,1,TCP,8302
8170,1682098911.5907023,0,1,TCP,8302
8171,1682098911.5907383,0,1,TCP,8302
8172,1682098911.5907688,0,1,TCP,8302
8173,1682098911.590788,0,1,TCP,8302
8174,1682098911.5908322,0,1,TCP,8302
8175,1682098911.5908737,0,1,TCP,8302
8176,1682098911.5908906,0,1,TCP,8302
8177,1682098911.590922,0,1,TCP,8302
8178,1682098911.5909483,0,1,TCP,8302
8179,1682098911.590972,0,1,TCP,8302
8180,1682098911.5909855,0,1,TCP,8302
8181,1682098911.5910015,0,1,TCP,8302
8182,1682098911.5910375,0,1,TCP,7022
8183,1682098911.5938764,1,0,TCP,66
8184,1682098911.5971808,1,0,TCP,138
8185,1682098911.597357,0,1,TCP,32870
8186,1682098911.597436,0,1,TCP,9598
8187,1682098911.597484,0,1,TCP,32870
8188,1682098911.5975285,0,1,TCP,32870
8189,1682098911.59757,0,1,TCP,32870
8190,1682098911.597593,0,1,TCP,16558
8191,1682098911.5976107,0,1,TCP,8302
8192,1682098911.5976243,0,1,TCP,8302
8193,1682098911.5976405,0,1,TCP,8302
8194,1682098911.5976765,0,1,TCP,8302
8195,1682098911.597692,0,1,TCP,8302
8196,1682098911.5977116,0,1,TCP,8302
8197,1682098911.5977511,0,1,TCP,8302
8198,1682098911.5977745,0,1,TCP,8302
8199,1682098911.5978055,0,1,TCP,8302
8200,1682098911.5978186,0,1,TCP,8302
8201,1682098911.5979643,0,1,TCP,24694
8202,1682098911.597994,0,1,TCP,16494
8203,1682098911.5980089,0,1,TCP,8302
8204,1682098911.5980265,0,1,TCP,8302
8205,1682098911.5980415,0,1,TCP,8302
8206,1682098911.5980768,0,1,TCP,8302
8207,1682098911.5981252,0,1,TCP,8302
8208,1682098911.5981452,0,1,TCP,8302
8209,1682098911.5981612,0,1,TCP,8302
8210,1682098911.598192,0,1,TCP,8302
8211,1682098911.5982091,0,1,TCP,8302
8212,1682098911.598239,0,1,TCP,8302
8213,1682098911.598257,0,1,TCP,8302
8214,1682098911.5982728,0,1,TCP,8302
8215,1682098911.598303,0,1,TCP,8302
8216,1682098911.5983214,0,1,TCP,8302
8217,1682098911.598345,0,1,TCP,8302
8218,1682098911.5983632,0,1,TCP,8302
8219,1682098911.598389,0,1,TCP,8302
8220,1682098911.5984185,0,1,TCP,8302
8221,1682098911.5984352,0,1,TCP,8302
8222,1682098911.5984628,0,1,TCP,8302
8223,1682098911.5984802,0,1,TCP,8302
8224,1682098911.5984983,0,1,TCP,8302
8225,1682098911.5985272,0,1,TCP,8302
8226,1682098911.5985446,0,1,TCP,8302
8227,1682098911.5985725,0,1,TCP,8302
8228,1682098911.5985928,0,1,TCP,8302
8229,1682098911.5986197,0,1,TCP,8302
8230,1682098911.5986364,0,1,TCP,8302
8231,1682098911.5986638,0,1,TCP,7022
8232,1682098911.601033,1,0,TCP,66
8233,1682098911.604813,1,0,TCP,138
8234,1682098911.6050868,0,1,TCP,32870
8235,1682098911.6051323,0,1,TCP,17834
8236,1682098911.6051867,0,1,TCP,24694
8237,1682098911.6052392,0,1,TCP,32870
8238,1682098911.605271,0,1,TCP,8326
8239,1682098911.6052966,0,1,TCP,16494
8240,1682098911.6053517,0,1,TCP,32870
8241,1682098911.605441,0,1,TCP,32946
8242,1682098911.6054676,0,1,TCP,8302
8243,1682098911.6054895,0,1,TCP,8302
8244,1682098911.605513,0,1,TCP,8302
8245,1682098911.6055396,0,1,TCP,8302
8246,1682098911.605563,0,1,TCP,8302
8247,1682098911.605586,0,1,TCP,8302
8248,1682098911.60561,0,1,TCP,8302
8249,1682098911.6056354,0,1,TCP,8302
8250,1682098911.6056612,0,1,TCP,8302
8251,1682098911.6056845,0,1,TCP,8302
8252,1682098911.605708,0,1,TCP,8302
8253,1682098911.605734,0,1,TCP,8302
8254,1682098911.6057572,0,1,TCP,8302
8255,1682098911.605795,0,1,TCP,8302
8256,1682098911.605816,0,1,TCP,8302
8257,1682098911.6058414,0,1,TCP,8302
8258,1682098911.6058648,0,1,TCP,8302
8259,1682098911.605888,0,1,TCP,8302
8260,1682098911.6059113,0,1,TCP,8302
8261,1682098911.60595,0,1,TCP,8302
8262,1682098911.6059742,0,1,TCP,8302
8263,1682098911.605997,0,1,TCP,8302
8264,1682098911.6060207,0,1,TCP,8302
8265,1682098911.6060455,0,1,TCP,8302
8266,1682098911.6060684,0,1,TCP,8302
8267,1682098911.606092,0,1,TCP,8302
8268,1682098911.6061156,0,1,TCP,8302
8269,1682098911.6061404,0,1,TCP,8302
8270,1682098911.6061633,0,1,TCP,8302
8271,1682098911.6061866,0,1,TCP,8302
8272,1682098911.6062098,0,1,TCP,8302
8273,1682098911.6062355,0,1,TCP,8302
8274,1682098911.6062646,0,1,TCP,8302
8275,1682098911.6062877,0,1,TCP,8302
8276,1682098911.6063108,0,1,TCP,8302
8277,1682098911.6063366,0,1,TCP,8302
8278,1682098911.60636,0,1,TCP,8302
8279,1682098911.606383,0,1,TCP,8302
8280,1682098911.6064055,0,1,TCP,8302
8281,1682098911.606427,0,1,TCP,7022
8282,1682098911.6085482,1,0,TCP,66
8283,1682098911.6122308,1,0,TCP,138
8284,1682098911.6125538,0,1,TCP,32870
8285,1682098911.6126523,0,1,TCP,17798
8286,1682098911.6127214,0,1,TCP,32870
8287,1682098911.6127837,0,1,TCP,24718
8288,1682098911.612852,0,1,TCP,32870
8289,1682098911.6129138,0,1,TCP,24718
8290,1682098911.613004,0,1,TCP,32922
8291,1682098911.6130302,0,1,TCP,8302
8292,1682098911.6130536,0,1,TCP,8302
8293,1682098911.613077,0,1,TCP,8302
8294,1682098911.6131043,0,1,TCP,8302
8295,1682098911.6131277,0,1,TCP,8302
8296,1682098911.6131508,0,1,TCP,8302
8297,1682098911.6131735,0,1,TCP,8302
8298,1682098911.6131985,0,1,TCP,8302
8299,1682098911.6132216,0,1,TCP,8302
8300,1682098911.6132462,0,1,TCP,8302
8301,1682098911.6132696,0,1,TCP,8302
8302,1682098911.6132956,0,1,TCP,8302
8303,1682098911.613319,0,1,TCP,8302
8304,1682098911.6133423,0,1,TCP,8302
8305,1682098911.6133657,0,1,TCP,8302
8306,1682098911.613389,0,1,TCP,8302
8307,1682098911.613413,0,1,TCP,8302
8308,1682098911.6134367,0,1,TCP,8302
8309,1682098911.6134632,0,1,TCP,8302
8310,1682098911.6135018,0,1,TCP,8302
8311,1682098911.6135273,0,1,TCP,8302
8312,1682098911.6135516,0,1,TCP,8302
8313,1682098911.613572,0,1,TCP,8302
8314,1682098911.6135988,0,1,TCP,8302
8315,1682098911.6136286,0,1,TCP,8302
8316,1682098911.6136525,0,1,TCP,8302
8317,1682098911.6136732,0,1,TCP,8302
8318,1682098911.6136992,0,1,TCP,8302
8319,1682098911.6137228,0,1,TCP,8302
8320,1682098911.613747,0,1,TCP,8302
8321,1682098911.6137705,0,1,TCP,8302
8322,1682098911.6138067,0,1,TCP,8302
8323,1682098911.6138306,0,1,TCP,8302
8324,1682098911.6138544,0,1,TCP,8302
8325,1682098911.6138928,0,1,TCP,8302
8326,1682098911.613915,0,1,TCP,8302
8327,1682098911.613938,0,1,TCP,8302
8328,1682098911.6139617,0,1,TCP,8302
8329,1682098911.6139855,0,1,TCP,8302
8330,1682098911.6140127,0,1,TCP,7022
8331,1682098911.6160777,1,0,TCP,66
8332,1682098911.619344,1,0,TCP,138
8333,1682098911.6195114,0,1,TCP,32870
8334,1682098911.619586,0,1,TCP,9598
8335,1682098911.6196568,0,1,TCP,32870
8336,1682098911.619738,0,1,TCP,32870
8337,1682098911.619756,0,1,TCP,16534
8338,1682098911.619785,0,1,TCP,24694
8339,1682098911.6198268,0,1,TCP,8302
8340,1682098911.619917,0,1,TCP,8302
8341,1682098911.6199875,0,1,TCP,8302
8342,1682098911.6200535,0,1,TCP,8302
8343,1682098911.6200886,0,1,TCP,8302
8344,1682098911.620127,0,1,TCP,8302
8345,1682098911.6201751,0,1,TCP,8302
8346,1682098911.6202123,0,1,TCP,8302
8347,1682098911.6202478,0,1,TCP,8302
8348,1682098911.6202831,0,1,TCP,8302
8349,1682098911.620334,0,1,TCP,8302
8350,1682098911.6204414,0,1,TCP,8302
8351,1682098911.620524,0,1,TCP,8302
8352,1682098911.6205635,0,1,TCP,8302
8353,1682098911.6206129,0,1,TCP,8302
8354,1682098911.6206684,0,1,TCP,8302
8355,1682098911.6207356,0,1,TCP,8302
8356,1682098911.6207922,0,1,TCP,8302
8357,1682098911.6208465,0,1,TCP,8302
8358,1682098911.6208975,0,1,TCP,8302
8359,1682098911.6209345,0,1,TCP,8302
8360,1682098911.6209962,0,1,TCP,8302
8361,1682098911.621055,0,1,TCP,8302
8362,1682098911.6211076,0,1,TCP,8302
8363,1682098911.6211424,0,1,TCP,8302
8364,1682098911.6211865,0,1,TCP,8302
8365,1682098911.6212285,0,1,TCP,8302
8366,1682098911.6212642,0,1,TCP,8302
8367,1682098911.6213002,0,1,TCP,8302
8368,1682098911.6213431,0,1,TCP,8302
8369,1682098911.621379,0,1,TCP,8302
8370,1682098911.6214144,0,1,TCP,8302
8371,1682098911.6214716,0,1,TCP,8302
8372,1682098911.6215236,0,1,TCP,8302
8373,1682098911.6215415,0,1,TCP,8302
8374,1682098911.621569,0,1,TCP,8302
8375,1682098911.6216254,0,1,TCP,8302
